problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ1,8,3,100,"[0.         0.00249845 0.00213271 0.         0.         1.03344708
 1.00941484 0.08795199]","[[0.         0.66503802]
 [0.         0.66753646]
 [0.         0.66717073]
 [0.         0.66503802]
 [0.         0.66503802]
 [1.03344708 1.03344708]
 [0.49349534 1.00941484]
 [0.         0.75299001]]",0.8079146071857797,1.1844906842830163,,,127,34,87680,108880
DTLZ1,8,4,100,"[0.00000000e+00 5.12360739e-05 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.11322797e-02 1.27916947e-01 2.83591838e-01]","[[0.         0.06108313]
 [0.         0.06113436]
 [0.         0.06108313]
 [0.         0.06108313]
 [0.         0.06108313]
 [0.03004915 0.15221541]
 [0.06683382 0.18900008]
 [0.22250871 0.34467497]]",0.6661639952286784,0.7154390038690613,,,127,160,93776,101328
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.17126534
 0.11749994 0.        ]","[[0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 5.12360739e-05]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [9.46286510e-02 2.47902032e-01]
 [4.08632472e-02 1.94136628e-01]
 [0.00000000e+00 3.49377672e-03]]",0.8527851446419359,0.7881746743888998,,,127,136,89152,112272
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.17971818
 0.09987661 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.11991165 0.23952471]
 [0.04007008 0.15968314]
 [0.         0.        ]]",0.8266904947633048,0.8241230388412132,,,124,136,101520,138352
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.17871654
 0.09914214 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.11870987 0.23872321]
 [0.03913547 0.15914881]
 [0.         0.        ]]",0.8706805805866596,0.8231795059753775,,,125,145,102400,145216
DTLZ2,8,1,100,"[1.56943147e-18 1.70975761e-17 2.86416048e-17 1.59554075e-17
 3.08090586e-17 9.93269587e-01 2.48317397e-01 0.00000000e+00]","[[0.         0.1124803 ]
 [0.         0.1124803 ]
 [0.         0.1124803 ]
 [0.         0.1124803 ]
 [0.         0.1124803 ]
 [0.88078929 1.10574988]
 [0.1358371  0.36079769]
 [0.         0.1124803 ]]",0.15392919252836731,0.20186916176316433,,,120,103,71792,79104
DTLZ2,8,2,100,"[7.32098052e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.03818909e-18 0.00000000e+00 1.00611149e+00 0.00000000e+00]","[[0.         0.00900549]
 [0.         0.00900549]
 [0.         0.00900549]
 [0.         0.00900549]
 [0.         0.00900549]
 [0.         0.00900549]
 [0.997106   1.01511698]
 [0.         0.00900549]]",0.038766263701746254,0.11279829650811557,,,79,13,53200,94592
DTLZ2,8,3,100,"[3.55626274e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.97659018e-01 0.00000000e+00 2.49414755e-01 0.00000000e+00]","[[0.         0.16725774]
 [0.         0.16725774]
 [0.         0.16725774]
 [0.         0.16725774]
 [0.83040128 1.06815525]
 [0.         0.16725774]
 [0.08215702 0.41667249]
 [0.         0.16725774]]",0.14660604000707897,0.19326279140650834,,,121,142,61472,99840
DTLZ2,8,4,100,"[1.40659102e-65 0.00000000e+00 0.00000000e+00 9.73639954e-01
 0.00000000e+00 2.43409989e-01 0.00000000e+00 0.00000000e+00]","[[0.         0.21012075]
 [0.         0.21012075]
 [0.         0.21012075]
 [0.7635192  1.18376071]
 [0.         0.21012075]
 [0.03328923 0.45353074]
 [0.         0.21012075]
 [0.         0.21012075]]",0.14776362402230409,0.18516419127255487,,,104,150,68096,90032
DTLZ2,8,5,100,"[0.        0.2824362 0.2824362 0.2824362 0.2824362 0.        0.2824362
 0.       ]","[[0.         0.        ]
 [0.11487649 0.4499959 ]
 [0.11487649 0.4499959 ]
 [0.11487649 0.4499959 ]
 [0.11487649 0.4499959 ]
 [0.         0.        ]
 [0.11487649 0.4499959 ]
 [0.         0.        ]]",1.7078402804211998,0.47219376011811204,,,7,167,7184,79808
DTLZ2,8,6,100,"[0.         0.36185461 0.36185461 0.36185461 0.36185461 0.
 0.36185461 0.        ]","[[0.         0.        ]
 [0.27598291 0.44772632]
 [0.27598291 0.44772632]
 [0.27598291 0.44772632]
 [0.27598291 0.44772632]
 [0.         0.        ]
 [0.27598291 0.44772632]
 [0.         0.        ]]",1.7078402805284438,0.3642734179080241,,,7,176,6400,136880
DTLZ2,8,7,100,"[0.         0.42941681 0.42941681 0.42941681 0.42941681 0.
 0.42941681 0.        ]","[[0.         0.        ]
 [0.41141295 0.44742067]
 [0.41141295 0.44742067]
 [0.41141295 0.44742067]
 [0.41141295 0.44742067]
 [0.         0.        ]
 [0.41141295 0.44742067]
 [0.         0.        ]]",1.7078402814666986,0.4348915667459,,,7,154,6400,135440
DTLZ3,8,1,100,"[6.80085787e-16 3.35474135e-16 9.47598827e-17 5.31545104e-01
 1.00957823e-01 1.22490177e+00 1.12486916e+00 2.20939680e-01]","[[0.         1.15535759]
 [0.         1.25390198]
 [0.         1.26292803]
 [0.         1.10033696]
 [0.         1.07174148]
 [1.22490177 1.22490177]
 [1.12486916 1.12486916]
 [0.         1.2095007 ]]",0.2054610931661811,0.7728097896835425,,,108,17,88336,96592
DTLZ3,8,2,100,"[1.20475935e-17 1.40922136e-17 1.43366603e-17 2.36128972e-16
 0.00000000e+00 3.84142397e-16 3.87075492e-16 1.20950070e+00]","[[0.00000000e+00 4.33621613e-16]
 [0.00000000e+00 4.35666233e-16]
 [0.00000000e+00 4.35910680e-16]
 [0.00000000e+00 6.57702992e-16]
 [0.00000000e+00 4.21574020e-16]
 [0.00000000e+00 8.05716417e-16]
 [0.00000000e+00 8.08649512e-16]
 [1.20950070e+00 1.20950070e+00]]",0.04486314885825697,0.09611976446550581,,,93,7,56608,11728
DTLZ3,8,3,100,"[4.29404591e-19 0.00000000e+00 2.78197588e-19 0.00000000e+00
 0.00000000e+00 1.22490177e+00 1.12486916e+00 0.00000000e+00]","[[0.         1.15535759]
 [0.         1.25390198]
 [0.         1.26292803]
 [0.         1.10033696]
 [0.         1.07174148]
 [1.22490177 1.22490177]
 [1.12486916 1.12486916]
 [0.         1.2095007 ]]",0.10893659086366747,0.7520745722835397,,,121,108,79504,90208
DTLZ3,8,4,100,"[1.79522371e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.22490177e+00 3.49137406e-17 0.00000000e+00]","[[0.         0.02129542]
 [0.         0.02129542]
 [0.         0.02129542]
 [0.         0.02129542]
 [0.         0.02129542]
 [1.22490177 1.22490177]
 [0.         0.02129542]
 [0.         0.02129542]]",0.027282097984924706,0.08035392997592117,,,107,57,91872,24448
DTLZ3,8,5,100,"[0.         0.         0.         0.         0.         1.22490177
 0.94540703 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.22490177 1.22490177]
 [0.73267369 1.12486916]
 [0.         0.        ]]",0.07476052125753734,0.0006183862324918905,,,45,79,49200,100432
DTLZ3,8,6,100,"[0.         0.         0.         0.         0.         0.8414251
 0.55633595 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.82758276 0.85526744]
 [0.54249361 0.57017829]
 [0.         0.        ]]",0.04912371171013291,0.019585837706038108,,,70,77,88368,134864
DTLZ3,8,7,100,"[0.         0.         0.         0.         0.         0.84405665
 0.56232695 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.84292421 0.84518908]
 [0.56119451 0.56345939]
 [0.         0.        ]]",0.04962120686777051,0.031201924643318984,,,122,43,100592,136608
DTLZ4,8,1,100,"[4.43093065e-034 1.06812194e+000 7.88451430e-070 1.09534665e-080
 5.73777360e-072 1.05981097e-074 0.00000000e+000 1.18510473e-144]","[[0.00000000e+00 6.54036057e-17]
 [1.06812194e+00 1.06812194e+00]
 [0.00000000e+00 6.54036057e-17]
 [0.00000000e+00 6.54036057e-17]
 [0.00000000e+00 6.54036057e-17]
 [0.00000000e+00 6.54036057e-17]
 [0.00000000e+00 6.54036057e-17]
 [0.00000000e+00 6.54036057e-17]]",0.026910497058895925,0.11853957763021511,,,117,9,90832,7360
DTLZ4,8,2,100,"[4.43093065e-34 9.16052187e-01 7.88451430e-70 3.05350729e-01
 5.73777360e-72 3.05350729e-01 0.00000000e+00 0.00000000e+00]","[[0.         0.21588274]
 [0.70016945 1.13193493]
 [0.         0.21588274]
 [0.08946799 0.52123347]
 [0.         0.21588274]
 [0.08946799 0.52123347]
 [0.         0.21588274]
 [0.         0.21588274]]",0.12648049869129285,0.29324869452009794,,,126,144,95312,49568
DTLZ4,8,3,100,"[1.55144891e-035 9.24745052e-001 7.88451430e-070 5.04727654e-169
 5.73777360e-072 3.08248351e-001 3.08248351e-001 0.00000000e+000]","[[0.         0.33664436]
 [0.5881007  1.17496055]
 [0.         0.33664436]
 [0.         0.33664436]
 [0.         0.33664436]
 [0.         0.64489271]
 [0.         0.64489271]
 [0.         0.33664436]]",0.0987266698638595,0.3175827511983439,,,127,152,95248,115328
DTLZ4,8,4,100,"[1.80813777e-049 6.69476469e-001 7.88451430e-070 5.04727654e-169
 2.80157944e-098 3.34738235e-001 6.69476469e-001 0.00000000e+000]","[[0.         0.33795869]
 [0.33151778 1.00743515]
 [0.         0.33795869]
 [0.         0.33795869]
 [0.         0.33795869]
 [0.         0.67269692]
 [0.33151778 1.00743515]
 [0.         0.33795869]]",0.15552062391390636,0.2618895770741392,,,127,159,96768,123536
DTLZ4,8,5,100,"[0.         0.83770723 0.         0.2338055  0.         0.2338055
 0.         0.        ]","[[0.         0.        ]
 [0.76956187 0.90585259]
 [0.         0.        ]
 [0.16566014 0.30195086]
 [0.         0.        ]
 [0.16566014 0.30195086]
 [0.         0.        ]
 [0.         0.        ]]",0.08983469230860516,0.006788672852421387,,,122,143,93856,125280
DTLZ4,8,6,100,"[0.         0.89134935 0.         0.28810525 0.         0.28810525
 0.         0.        ]","[[0.         0.        ]
 [0.87783255 0.90486616]
 [0.         0.        ]
 [0.27458844 0.30162205]
 [0.         0.        ]
 [0.27458844 0.30162205]
 [0.         0.        ]
 [0.         0.        ]]",0.142843980035219,0.06995772819427645,,,126,146,102368,125888
DTLZ4,8,7,100,"[0.         0.90286688 0.         0.29962277 0.         0.29962277
 0.         0.        ]","[[0.         0.        ]
 [0.9008676  0.90486616]
 [0.         0.        ]
 [0.29762349 0.30162205]
 [0.         0.        ]
 [0.29762349 0.30162205]
 [0.         0.        ]
 [0.         0.        ]]",0.09056379444345292,0.09677998688926102,,,127,123,102400,121824
DTLZ1,9,1,100,"[0.01532919 0.         0.02307473 0.00499992 0.         0.15329982
 0.89402179 1.05821664 0.        ]","[[0.         0.93200873]
 [0.         0.91667954]
 [0.         0.93975427]
 [0.         0.92167946]
 [0.         0.91667954]
 [0.         1.06997937]
 [0.         1.16852549]
 [1.05821664 1.05821664]
 [0.         0.91667954]]",0.7226763736524953,1.0930603050499248,,,164,176,130104,111348
DTLZ1,9,2,100,"[0.0013942  0.         0.         0.         0.         0.07014272
 1.14367119 0.07948112 0.28571914]","[[0.         0.25312499]
 [0.         0.25173079]
 [0.         0.25173079]
 [0.         0.25173079]
 [0.         0.25173079]
 [0.         0.32187351]
 [0.8919404  1.16852549]
 [0.         0.33121191]
 [0.03398835 0.53744993]]",0.7841496317346116,0.8659505948246005,,,124,180,139662,146178
DTLZ1,9,3,100,"[1.52198667e-04 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.68811871e-04 1.16852549e+00 1.05821664e+00
 1.03227461e+00]","[[0.         0.59799591]
 [0.         0.59784371]
 [0.         0.59784371]
 [0.         0.59784371]
 [0.         0.59784371]
 [0.         0.59861252]
 [1.16852549 1.16852549]
 [1.05821664 1.05821664]
 [0.48955504 1.03227461]]",0.7913705845934021,1.084119785566259,,,104,199,142074,171342
DTLZ1,9,4,100,"[1.52198667e-04 0.00000000e+00 0.00000000e+00 3.62904692e-01
 0.00000000e+00 0.00000000e+00 7.94618924e-04 7.32372764e-01
 7.25809384e-01]","[[0.         0.34720298]
 [0.         0.34705078]
 [0.         0.34705078]
 [0.01585391 0.70995547]
 [0.         0.34705078]
 [0.         0.34705078]
 [0.         0.3478454 ]
 [0.38532199 1.05821664]
 [0.37875861 1.03227461]]",0.8151664378203672,0.9696567622224493,,,173,209,143730,159174
DTLZ1,9,5,100,"[0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 7.06090195e-02 7.71723993e-02
 1.06570557e-05]","[[0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [2.13141113e-05 1.41196725e-01]
 [6.58469390e-03 1.47760105e-01]
 [0.00000000e+00 7.05983624e-02]]",0.7274613440400679,0.7211164767486532,,,173,219,119592,179136
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.07225961 0.07337821 0.00105764]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.00211529 0.14240393]
 [0.00323389 0.14352253]
 [0.         0.07120196]]",0.7657244927427567,0.743754393279808,,,173,226,156492,202896
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.07283623 0.07283623 0.00143052]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.00286103 0.14281143]
 [0.00286103 0.14281143]
 [0.         0.07140571]]",0.7857516069625328,0.7404828136741061,,,173,232,156600,211140
DTLZ2,9,1,100,"[2.89558248e-17 1.49883491e-17 2.03823025e-18 3.24106023e-17
 1.04795371e-17 0.00000000e+00 2.83944826e-17 1.01682875e+00
 4.59916765e-02]","[[0.         0.09630043]
 [0.         0.09630043]
 [0.         0.09630043]
 [0.         0.09630043]
 [0.         0.09630043]
 [0.         0.09630043]
 [0.         0.09630043]
 [0.92052832 1.10322091]
 [0.         0.14229211]]",0.0662422785698405,0.09708851082654515,,,118,118,64134,88254
DTLZ2,9,2,100,"[1.08545933e-20 0.00000000e+00 0.00000000e+00 1.44358748e-20
 0.00000000e+00 0.00000000e+00 9.91516681e-01 0.00000000e+00
 2.47879170e-01]","[[0.         0.12385237]
 [0.         0.12385237]
 [0.         0.12385237]
 [0.         0.12385237]
 [0.         0.12385237]
 [0.         0.12385237]
 [0.86766431 1.07017428]
 [0.         0.12385237]
 [0.1240268  0.37173154]]",0.14758223918486948,0.18956971496676234,,,166,181,115506,124758
DTLZ2,9,3,100,"[1.14283514e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.84994290e-01 2.46248573e-01
 0.00000000e+00]","[[0.         0.09568941]
 [0.         0.09568941]
 [0.         0.09568941]
 [0.         0.09568941]
 [0.         0.09568941]
 [0.         0.09568941]
 [0.88930488 1.07017428]
 [0.15055916 0.34193798]
 [0.         0.09568941]]",0.14883371100580106,0.1866954685666569,,,171,178,141030,160146
DTLZ2,9,4,100,"[3.75528917e-37 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.50566854e-01 0.00000000e+00 3.16855618e-01 0.00000000e+00
 3.16855618e-01]","[[0.         0.18504036]
 [0.         0.18504036]
 [0.         0.18504036]
 [0.         0.18504036]
 [0.76552649 1.13560721]
 [0.         0.18504036]
 [0.13181526 0.50189598]
 [0.         0.18504036]
 [0.13181526 0.50189598]]",0.10580133797881808,0.24162763229178022,,,149,207,82548,142092
DTLZ2,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.92635198 0.19818276 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.88181166 0.9708923 ]
 [0.15364244 0.24272307]
 [0.         0.        ]]",0.11181848218281343,0.1009232111586138,,,147,118,93726,41616
DTLZ2,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.96797566 0.24011482 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96547019 0.97048112]
 [0.23760935 0.24262028]
 [0.         0.        ]]",0.14618726026760098,0.15552678995486818,,,169,107,155592,193968
DTLZ2,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.97003883 0.24217799 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96959654 0.97048112]
 [0.2417357  0.24262028]
 [0.         0.        ]]",0.14708372676053083,0.15880146282978064,,,169,65,156600,203796
DTLZ3,9,1,100,"[6.27512506e-16 4.44351488e-16 3.51257709e-16 2.24132073e-17
 6.98796070e-02 4.33666519e-02 0.00000000e+00 1.20027872e+00
 1.04309130e+00]","[[0.         1.17584525]
 [0.         1.06748372]
 [0.         1.17252539]
 [0.         1.01676215]
 [0.         1.00670884]
 [0.         1.01810498]
 [0.         1.36730904]
 [1.20027872 1.20027872]
 [1.0430913  1.0430913 ]]",0.18604684683905723,0.7481990615071319,,,140,179,120960,137844
DTLZ3,9,2,100,"[1.68662542e-19 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.23035916e-02 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.04309130e+00]","[[0.         0.86033882]
 [0.         0.86033882]
 [0.         0.86033882]
 [0.         0.86033882]
 [0.         0.88264241]
 [0.         0.86033882]
 [0.         0.86033882]
 [0.         0.86033882]
 [1.0430913  1.0430913 ]]",0.043370557107271085,0.43737934427371183,,,78,9,132678,166464
DTLZ3,9,3,100,"[2.60151715e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.74010358e-18 0.00000000e+00 1.36730904e+00 1.20027872e+00
 1.04309130e+00]","[[0.         1.17584525]
 [0.         1.06748372]
 [0.         1.17252539]
 [0.         1.01676215]
 [0.         1.00670884]
 [0.         1.01810498]
 [0.91185935 1.36730904]
 [1.20027872 1.20027872]
 [1.0430913  1.0430913 ]]",0.0742934328133154,0.4520062188759838,,,98,11,78282,175338
DTLZ3,9,4,100,"[2.60151715e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.67284717e-19 0.00000000e+00 1.23898514e+00 4.12995045e-01
 4.12995045e-01]","[[0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.         0.31952244]
 [0.9194627  1.36730904]
 [0.09347261 0.73251748]
 [0.09347261 0.73251748]]",0.11092496370790751,0.30231349920293243,,,167,200,141264,170892
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.54400167 0.54400167 0.19683604]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.39367209 0.69433124]
 [0.39367209 0.69433124]
 [0.04650646 0.34716562]]",0.3242724787248018,0.16337618438887816,,,172,193,140454,173466
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.65456881 0.65456881 0.31945229]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.63890457 0.67023305]
 [0.63890457 0.67023305]
 [0.30378805 0.33511653]]",0.184625592255191,0.03688452043747791,,,173,90,155988,173592
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.66440614 0.66440614 0.32978023]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.65956047 0.66925182]
 [0.65956047 0.66925182]
 [0.32493456 0.33462591]]",0.1929513250144315,0.055966664763679806,,,173,93,156600,199116
DTLZ4,9,1,100,"[1.97204850e-049 1.49346805e-131 2.26218815e-139 1.19889845e-050
 4.70683067e-001 4.70683067e-001 4.70683067e-001 4.70683067e-001
 4.70683067e-001]","[[0.         0.4789991 ]
 [0.         0.4789991 ]
 [0.         0.4789991 ]
 [0.         0.4789991 ]
 [0.         0.94968217]
 [0.         0.94968217]
 [0.         0.94968217]
 [0.         0.94968217]
 [0.         0.94968217]]",0.39515439203487435,0.6237393546132701,,,173,183,144558,152028
DTLZ4,9,2,100,"[1.66151247e-049 1.24260058e-146 2.26218815e-139 2.98810089e-053
 1.98918750e-064 3.81511210e-001 3.81511210e-001 7.63022420e-001
 3.81511210e-001]","[[0.         0.36338381]
 [0.         0.36338381]
 [0.         0.36338381]
 [0.         0.36338381]
 [0.         0.36338381]
 [0.0181274  0.74489502]
 [0.0181274  0.74489502]
 [0.39963861 1.0298879 ]
 [0.0181274  0.74489502]]",0.430089393949905,0.5610775277869803,,,173,193,148248,170082
DTLZ4,9,3,100,"[1.95904990e-050 1.24260058e-146 2.26218815e-139 2.98810089e-053
 1.98918750e-064 3.08566275e-162 3.34205135e-001 6.68410270e-001
 6.68410270e-001]","[[0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.         0.30424332]
 [0.02996181 0.63844846]
 [0.36416695 0.97265359]
 [0.36416695 0.97265359]]",0.16698210149927556,0.34351176501531894,,,172,202,145350,178326
DTLZ4,9,4,100,"[1.95904990e-050 1.24260058e-146 2.26218815e-139 2.98810089e-053
 1.98918750e-064 0.00000000e+000 0.00000000e+000 8.35745981e-001
 5.57163988e-001]","[[0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.         0.37105218]
 [0.4646938  1.0298879 ]
 [0.1861118  0.92821617]]",0.04956787364363978,0.22112674341402164,,,173,211,145602,186714
DTLZ4,9,5,100,"[0.         0.         0.21812069 0.21812069 0.         0.
 0.21812069 0.21812069 0.21812069]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.44900882]
 [0.         0.44900882]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.44900882]
 [0.         0.44900882]
 [0.         0.44900882]]",0.4281049541616554,0.4278026340656092,,,173,220,114282,186876
DTLZ4,9,6,100,"[0.         0.         0.35531632 0.35531632 0.         0.
 0.35531632 0.35531632 0.35531632]","[[0.         0.        ]
 [0.         0.        ]
 [0.26264154 0.4479911 ]
 [0.26264154 0.4479911 ]
 [0.         0.        ]
 [0.         0.        ]
 [0.26264154 0.4479911 ]
 [0.26264154 0.4479911 ]
 [0.26264154 0.4479911 ]]",0.4091949827048332,0.3762995423988512,,,173,228,156600,193446
DTLZ4,9,7,100,"[0.         0.         0.39791957 0.39791957 0.         0.
 0.39791957 0.39791957 0.39791957]","[[0.         0.        ]
 [0.         0.        ]
 [0.34816461 0.44767454]
 [0.34816461 0.44767454]
 [0.         0.        ]
 [0.         0.        ]
 [0.34816461 0.44767454]
 [0.34816461 0.44767454]
 [0.34816461 0.44767454]]",0.41239534265234923,0.40099949045450967,,,172,237,156600,207522
