problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ1,8,3,100,"[0.         0.         0.         0.         0.00956488 0.
 1.07577454 0.01475705]","[[0.         0.18376351]
 [0.         0.18376351]
 [0.         0.18376351]
 [0.         0.18376351]
 [0.         0.19332839]
 [0.         0.18376351]
 [1.07577454 1.07577454]
 [0.         0.19852056]]",0.5709576076542642,0.5942072494804977,,,127,2,89216,83952
DTLZ1,8,4,100,"[0.         0.         0.         0.         1.25055936 0.50887227
 0.         0.50887227]","[[0.         0.23240786]
 [0.         0.23240786]
 [0.         0.23240786]
 [0.         0.23240786]
 [1.25055936 1.25055936]
 [0.27646441 0.74128013]
 [0.         0.23240786]
 [0.27646441 0.74128013]]",0.8744560910972322,0.9229948817311496,,,124,1,79264,40000
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.
 0.09175312 0.17474624]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.01752    0.16598624]
 [0.10051312 0.24897935]]",0.709872443865222,0.6199789289004425,,,127,89,69408,120720
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.
 0.10817989 0.18618811]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.06034335 0.15601643]
 [0.13835157 0.23402465]]",0.6557867408391689,0.6312574085111059,,,127,86,102272,138704
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.
 0.10726728 0.18508375]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.05890162 0.15563294]
 [0.13671809 0.23344941]]",0.6376884354278007,0.6333829175528383,,,127,129,102400,145584
DTLZ2,8,1,100,"[1.23055977e-17 9.18994865e-18 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.28570464e-17 0.00000000e+00 1.06009323e+00]","[[0.00000000e+00 6.20105190e-17]
 [0.00000000e+00 5.88948699e-17]
 [0.00000000e+00 4.97049213e-17]
 [0.00000000e+00 4.97049213e-17]
 [0.00000000e+00 4.97049213e-17]
 [0.00000000e+00 7.25619677e-17]
 [0.00000000e+00 4.97049213e-17]
 [1.06009323e+00 1.06009323e+00]]",0.038379853157779205,0.11324982933205963,,,108,22,61696,14944
DTLZ2,8,2,100,"[1.88607754e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.57234366e-01 0.00000000e+00 8.35851549e-01]","[[0.         0.31465564]
 [0.         0.31465564]
 [0.         0.31465564]
 [0.         0.31465564]
 [0.         0.31465564]
 [0.24257873 0.87189   ]
 [0.         0.31465564]
 [0.52119591 1.15050718]]",0.04926935430789299,0.3084176957398369,,,79,143,25040,89312
DTLZ2,8,3,100,"[7.30823919e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.36916870e-01 0.00000000e+00 5.57944580e-01]","[[0.         0.29952779]
 [0.         0.29952779]
 [0.         0.29952779]
 [0.         0.29952779]
 [0.         0.29952779]
 [0.53738908 1.06435331]
 [0.         0.29952779]
 [0.25841679 0.85747237]]",0.0475431451352178,0.25781193643442835,,,117,151,70768,115376
DTLZ2,8,4,100,"[2.98817832e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 3.81539069e-01 3.81539069e-01 3.81539069e-01 7.63078138e-01]","[[0.         0.42163017]
 [0.         0.42163017]
 [0.         0.42163017]
 [0.         0.42163017]
 [0.         0.80316924]
 [0.         0.80316924]
 [0.         0.80316924]
 [0.34144797 1.18470831]]",0.4405592852218273,0.4806953062739659,,,123,160,63680,114528
DTLZ2,8,5,100,"[0.16362191 0.16362191 0.16362191 0.         0.         0.16362191
 0.         0.16362191]","[[0.         0.44933711]
 [0.         0.44933711]
 [0.         0.44933711]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.44933711]
 [0.         0.        ]
 [0.         0.44933711]]",0.4184113637992609,0.4522676287609842,,,127,166,78944,127424
DTLZ2,8,6,100,"[0.33895967 0.33895967 0.33895967 0.         0.         0.33895967
 0.         0.33895967]","[[0.23027269 0.44764666]
 [0.23027269 0.44764666]
 [0.23027269 0.44764666]
 [0.         0.        ]
 [0.         0.        ]
 [0.23027269 0.44764666]
 [0.         0.        ]
 [0.23027269 0.44764666]]",0.4982177514920921,0.37922680571356493,,,127,177,102400,133936
DTLZ2,8,7,100,"[0.39597229 0.39597229 0.39597229 0.         0.         0.39597229
 0.         0.39597229]","[[0.34452895 0.44741562]
 [0.34452895 0.44741562]
 [0.34452895 0.44741562]
 [0.         0.        ]
 [0.         0.        ]
 [0.34452895 0.44741562]
 [0.         0.        ]
 [0.34452895 0.44741562]]",0.4975017337701842,0.4023861534187568,,,125,184,102400,141024
DTLZ3,8,1,100,"[0.0518647  0.00435034 0.04172088 0.         0.         1.03164665
 1.02662205 1.02411444]","[[0.         1.03173826]
 [0.         1.08105473]
 [0.         1.05029342]
 [0.         1.06892777]
 [0.         1.1763323 ]
 [1.03164665 1.03164665]
 [1.02662205 1.02662205]
 [1.02411444 1.02411444]]",0.084373465287723,0.4251320818395513,,,109,111,83488,83488
DTLZ3,8,2,100,"[9.49332927e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.03164665e+00 1.02662205e+00 9.35158730e-01]","[[0.         1.03173826]
 [0.         1.08105473]
 [0.         1.05029342]
 [0.         1.06892777]
 [0.         1.1763323 ]
 [1.03164665 1.03164665]
 [1.02662205 1.02662205]
 [0.         1.02411444]]",0.06363146785111412,0.6172165668645113,,,89,105,102320,109456
DTLZ3,8,3,100,"[7.28300453e-33 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 7.16498821e-01 6.74877360e-01 1.02411444e+00]","[[0.         0.67064499]
 [0.         0.67064499]
 [0.         0.67064499]
 [0.         0.67064499]
 [0.         0.67064499]
 [0.04585383 1.03164665]
 [0.00423237 1.02662205]
 [1.02411444 1.02411444]]",0.0774014646587667,0.44334677101431796,,,82,153,97488,113376
DTLZ3,8,4,100,"[1.49878029e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.03164665e+00 1.02662205e+00 0.00000000e+00]","[[0.         0.4184316 ]
 [0.         0.4184316 ]
 [0.         0.4184316 ]
 [0.         0.4184316 ]
 [0.         0.4184316 ]
 [0.75691898 1.03164665]
 [1.02662205 1.02662205]
 [0.         0.4184316 ]]",0.12036418571315838,0.37225302627435913,,,124,160,90640,114032
DTLZ3,8,5,100,"[0.         0.         0.         0.         0.         0.46597954
 0.11333709 0.46597954]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22667417 0.70528491]
 [0.         0.35264246]
 [0.22667417 0.70528491]]",0.25132092622890656,0.12017006910915806,,,99,163,41840,76912
DTLZ3,8,6,100,"[0.         0.         0.         0.         0.         0.63001823
 0.29544671 0.63001823]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.59089343 0.66914303]
 [0.25632191 0.33457152]
 [0.59089343 0.66914303]]",0.17206307601558618,0.0026022268292540344,,,119,122,89184,124240
DTLZ3,8,7,100,"[0.         0.         0.         0.         0.         0.65663694
 0.32239029 0.65663694]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.64478058 0.6684933 ]
 [0.31053393 0.33424665]
 [0.64478058 0.6684933 ]]",0.18277432912712063,0.04320154863242964,,,124,114,98784,137840
DTLZ4,8,1,100,"[1.44967151e-018 1.15770032e-018 1.71199946e-059 5.58743312e-068
 3.59605967e-067 1.92216038e-045 4.92611347e-107 1.01445982e+000]","[[0.00000000e+00 6.23344405e-17]
 [0.00000000e+00 6.20424693e-17]
 [0.00000000e+00 6.08847690e-17]
 [0.00000000e+00 6.08847690e-17]
 [0.00000000e+00 6.08847690e-17]
 [0.00000000e+00 6.08847690e-17]
 [0.00000000e+00 6.08847690e-17]
 [1.01445982e+00 1.01445982e+00]]",0.027110901260718388,0.12352620511650635,,,113,47,89504,24368
DTLZ4,8,2,100,"[3.44186347e-34 1.04079867e-36 1.71199946e-59 3.03076533e-01
 3.59605967e-67 1.60330938e-58 3.03076533e-01 9.09229599e-01]","[[0.         0.31761343]
 [0.         0.31761343]
 [0.         0.31761343]
 [0.         0.62068996]
 [0.         0.31761343]
 [0.         0.31761343]
 [0.         0.62068996]
 [0.59161617 1.06336604]]",0.11965536996650773,0.09428862436706162,,,125,143,94384,109776
DTLZ4,8,3,100,"[7.60594658e-35 2.57587360e-38 1.71199946e-59 2.99738666e-72
 3.59605967e-67 3.38566972e-01 6.77133944e-01 6.77133944e-01]","[[0.         0.39806179]
 [0.         0.39806179]
 [0.         0.39806179]
 [0.         0.39806179]
 [0.         0.39806179]
 [0.         0.73662876]
 [0.27907215 1.07519574]
 [0.27907215 1.06336604]]",0.15968739613014046,0.3473378584919262,,,127,153,95696,117296
DTLZ4,8,4,100,"[2.89108856e-050 3.94329927e-053 3.09975289e-001 2.10043875e-076
 3.59605967e-067 3.09975289e-001 4.92611347e-107 9.29925866e-001]","[[0.         0.32330729]
 [0.         0.32330729]
 [0.         0.63328258]
 [0.         0.32330729]
 [0.         0.32330729]
 [0.         0.63328258]
 [0.         0.32330729]
 [0.60661858 1.06336604]]",0.11618149718396144,0.3175828129725722,,,126,160,93760,122768
DTLZ4,8,5,100,"[0.         0.         0.         0.         0.         0.27393963
 0.60766551 0.60766551]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.21415338 0.33372588]
 [0.54787926 0.66745177]
 [0.54787926 0.66745177]]",0.15520496481918172,0.010202787787660636,,,124,116,88976,81328
DTLZ4,8,6,100,"[0.         0.         0.         0.         0.         0.31896293
 0.65261811 0.65261811]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.30427068 0.33365518]
 [0.63792586 0.66731037]
 [0.63792586 0.66731037]]",0.16738200595024394,0.039485109936532176,,,125,106,102400,126400
DTLZ4,8,7,100,"[0.         0.         0.         0.         0.         0.32950439
 0.66301893 0.66301893]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.32549423 0.33351455]
 [0.65900878 0.66702909]
 [0.65900878 0.66702909]]",0.15851588341499864,0.05746495145521891,,,127,80,102400,138720
DTLZ1,9,1,100,"[0.00343894 0.00457812 0.02758331 0.15903846 0.40005103 0.08485276
 1.30073895 0.00185815 0.20387109]","[[0.         1.00467377]
 [0.         1.00581295]
 [0.         1.00390336]
 [0.         1.04931202]
 [0.         1.11394107]
 [0.         1.08608759]
 [1.30073895 1.30073895]
 [0.         1.00309298]
 [0.         1.05340371]]",0.7383989523551249,0.9000629995060742,,,97,173,82548,143280
DTLZ1,9,2,100,"[0.         0.         0.00542262 0.05010602 0.00987441 1.09498004
 1.30073895 1.2346177  0.05756223]","[[0.         1.17229742]
 [0.         1.14021333]
 [0.         1.00390336]
 [0.         1.04931202]
 [0.         1.11394107]
 [0.         1.09498004]
 [1.30073895 1.30073895]
 [0.         1.2346177 ]
 [0.         1.05340371]]",0.8203218973653583,1.2910062554148876,,,44,189,132354,170460
DTLZ1,9,3,100,"[0.00000000e+00 0.00000000e+00 2.00324146e-04 1.01934524e-03
 5.71055335e-03 1.43072912e-03 9.49271741e-02 2.34119912e-01
 7.80399707e-02]","[[0.         0.07815657]
 [0.         0.07815657]
 [0.         0.07835689]
 [0.         0.07917591]
 [0.         0.08386712]
 [0.         0.07958729]
 [0.01677061 0.17308374]
 [0.15596335 0.31227648]
 [0.         0.15619654]]",0.8766791446510669,0.9718850376169533,,,111,202,140040,164826
DTLZ1,9,4,100,"[0.00000000e+00 0.00000000e+00 8.34650813e-05 1.01934524e-03
 1.31301973e-03 3.80385680e-04 0.00000000e+00 2.16647032e-01
 1.44431355e-01]","[[0.         0.07895833]
 [0.         0.07895833]
 [0.         0.07904179]
 [0.         0.07997767]
 [0.         0.08027135]
 [0.         0.07933871]
 [0.         0.07895833]
 [0.13768871 0.29560536]
 [0.06547303 0.22338968]]",0.8091260467984159,1.0140680402894606,,,173,209,143586,182736
DTLZ1,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.         0.12920986 0.        ]","[[0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 8.34650813e-05]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 5.38468225e-04]
 [0.00000000e+00 3.80385680e-04]
 [0.00000000e+00 6.56954077e-02]
 [6.13334980e-02 1.97086223e-01]
 [0.00000000e+00 6.56954077e-02]]",0.5734602869212065,0.5804351977709039,,,172,218,143784,179010
DTLZ1,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.         0.12905081 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.06573545]
 [0.06089527 0.19720635]
 [0.         0.06573545]]",0.572735041777787,0.5755931460306415,,,171,226,156600,202716
DTLZ1,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.         0.12905081 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.06573545]
 [0.06089527 0.19720635]
 [0.         0.06573545]]",0.5732169589606018,0.5756647200770229,,,171,237,156600,211572
DTLZ2,9,1,100,"[9.94611801e-18 2.48786722e-17 9.90948789e-18 1.42062773e-17
 6.11366649e-18 0.00000000e+00 3.46489977e-18 1.00450758e+00
 2.55506055e-01]","[[0.         0.2944506 ]
 [0.         0.2944506 ]
 [0.         0.2944506 ]
 [0.         0.2944506 ]
 [0.         0.2944506 ]
 [0.         0.2944506 ]
 [0.         0.2944506 ]
 [0.71005698 1.07921695]
 [0.         0.54995665]]",0.15574506752460593,0.19446239035172902,,,165,182,126270,128268
DTLZ2,9,2,100,"[9.18361112e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 9.72603560e-01 0.00000000e+00
 2.43150890e-01]","[[0.         0.12061857]
 [0.         0.12061857]
 [0.         0.12061857]
 [0.         0.12061857]
 [0.         0.12061857]
 [0.         0.12061857]
 [0.85198499 1.02520069]
 [0.         0.12061857]
 [0.12253232 0.36376946]]",0.14805070690529887,0.18926928147286767,,,124,174,69372,146592
DTLZ2,9,3,100,"[8.13264861e-34 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 2.46337425e-01 9.85349701e-01 0.00000000e+00
 0.00000000e+00]","[[0.         0.26979364]
 [0.         0.26979364]
 [0.         0.26979364]
 [0.         0.26979364]
 [0.         0.26979364]
 [0.         0.51613107]
 [0.71555606 1.02520069]
 [0.         0.26979364]
 [0.         0.26979364]]",0.14704899627504642,0.2385734348565647,,,170,198,128916,142722
DTLZ2,9,4,100,"[3.62559132e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.81309474e-01 0.00000000e+00 0.00000000e+00
 2.45327369e-01]","[[0.         0.12095   ]
 [0.         0.12095   ]
 [0.         0.12095   ]
 [0.         0.12095   ]
 [0.         0.12095   ]
 [0.86035948 1.02747603]
 [0.         0.12095   ]
 [0.         0.12095   ]
 [0.12437737 0.36627737]]",0.1489825882652085,0.21637114353845496,,,135,192,88650,152064
DTLZ2,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.93192817 0.         0.20356074]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.89269977 0.97115657]
 [0.         0.        ]
 [0.16433234 0.24278914]]",0.11847828470813901,0.10837092407378336,,,164,105,101826,155538
DTLZ2,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.96979252 0.         0.24148822]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96851265 0.9710724 ]
 [0.         0.        ]
 [0.24020835 0.2427681 ]]",0.14624189172374255,0.15757167526708418,,,165,78,155070,186660
DTLZ2,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.96867352 0.         0.24079166]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96683789 0.97050914]
 [0.         0.        ]
 [0.23895603 0.24262729]]",0.14721808247497206,0.15666950432575222,,,173,71,156600,206640
DTLZ3,9,1,100,"[2.12792843e-16 4.65567378e-16 3.39775802e-16 9.50975534e-02
 2.00357837e-01 5.77119513e-02 1.11313462e+00 1.06250785e+00
 9.12352192e-02]","[[0.         0.17430289]
 [0.         0.17430289]
 [0.         0.17430289]
 [0.         0.26940044]
 [0.02605495 0.37466073]
 [0.         0.23201484]
 [1.11313462 1.11313462]
 [1.06250785 1.06250785]
 [0.         0.26553811]]",0.18890648532646243,0.7994139278039649,,,89,42,131490,21384
DTLZ3,9,2,100,"[2.31002612e-18 0.00000000e+00 1.14328654e-18 2.14530607e-02
 0.00000000e+00 0.00000000e+00 1.11313462e+00 1.06250785e+00
 0.00000000e+00]","[[0.         1.24924144]
 [0.         1.08780016]
 [0.         1.03536024]
 [0.         1.02890274]
 [0.         1.07867877]
 [0.         1.15233967]
 [1.11313462 1.11313462]
 [1.06250785 1.06250785]
 [0.         1.11815541]]",0.12746146341994277,0.639932354035835,,,109,64,151974,143280
DTLZ3,9,3,100,"[1.46711910e-20 0.00000000e+00 9.43795293e-21 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.08009147e+00 1.57260587e-01
 0.00000000e+00]","[[0.         0.1333984 ]
 [0.         0.1333984 ]
 [0.         0.1333984 ]
 [0.         0.1333984 ]
 [0.         0.1333984 ]
 [0.         0.1333984 ]
 [0.94669307 1.11313462]
 [0.02386219 0.29065899]
 [0.         0.1333984 ]]",0.11012591748364248,0.17892022866902618,,,161,17,140004,94410
DTLZ3,9,4,100,"[1.51840261e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 6.14886050e-01 4.84888759e-03
 9.22329075e-01]","[[0.         0.15086438]
 [0.         0.15086438]
 [0.         0.15086438]
 [0.         0.15086438]
 [0.         0.15086438]
 [0.         0.15086438]
 [0.46402167 0.76575043]
 [0.         0.15571327]
 [0.77146469 1.07319346]]",0.054909149488131144,0.15298135402709745,,,166,144,107406,153450
DTLZ3,9,5,100,"[0.         0.         0.         0.         0.         0.
 0.94118475 0.19804265 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.89151337 0.99085614]
 [0.14837126 0.24771403]
 [0.         0.        ]]",0.1055333819809632,0.09865027436932636,,,159,87,111384,163566
DTLZ3,9,6,100,"[0.         0.         0.         0.         0.         0.
 0.96650635 0.23404118 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.95639248 0.97662023]
 [0.2239273  0.24415506]
 [0.         0.        ]]",0.139835801150687,0.1437576015167601,,,173,60,155844,197856
DTLZ3,9,7,100,"[0.         0.         0.         0.         0.         0.
 0.97044576 0.23857652 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.96506587 0.97582564]
 [0.23319664 0.24395641]
 [0.         0.        ]]",0.1442293279731227,0.1511239804108168,,,173,56,156600,209664
DTLZ4,9,1,100,"[1.54283557e-037 2.59417427e-084 1.62403125e-193 3.41180900e-001
 1.31375612e-156 6.82361800e-001 6.82361800e-001 2.83912591e-144
 9.71234387e-232]","[[0.         0.44604673]
 [0.         0.44604673]
 [0.         0.44604673]
 [0.         0.78722763]
 [0.         0.44604673]
 [0.23631507 1.02999656]
 [0.23631507 1.04319942]
 [0.         0.44604673]
 [0.         0.44604673]]",0.1618779684695472,0.5728180002080766,,,170,184,147420,155538
DTLZ4,9,2,100,"[1.54283557e-037 2.59417427e-084 1.62403125e-193 2.28102515e-058
 1.31375612e-156 8.53280425e-001 5.68853617e-001 2.83912591e-144
 2.82370678e-271]","[[0.         0.25595966]
 [0.         0.25595966]
 [0.         0.25595966]
 [0.         0.25595966]
 [0.         0.25595966]
 [0.59732077 1.02999656]
 [0.31289396 0.82481328]
 [0.         0.25595966]
 [0.         0.25595966]]",0.04945835636098177,0.33869290770194943,,,171,191,147762,167850
DTLZ4,9,3,100,"[1.13960787e-053 2.59417427e-084 1.62403125e-193 2.28102515e-058
 1.31375612e-156 9.75001961e-001 2.43750490e-001 2.83912591e-144
 0.00000000e+000]","[[0.         0.21197269]
 [0.         0.21197269]
 [0.         0.21197269]
 [0.         0.21197269]
 [0.         0.21197269]
 [0.76302927 1.02999656]
 [0.0317778  0.45572318]
 [0.         0.21197269]
 [0.         0.21197269]]",0.14901402877962117,0.1895697149464231,,,171,202,147780,176076
DTLZ4,9,4,100,"[1.13960787e-053 2.59417427e-084 1.62403125e-193 2.28102515e-058
 3.89508478e-001 3.89508478e-001 7.79016957e-001 7.62608123e-207
 3.89508478e-001]","[[0.         0.29014052]
 [0.         0.29014052]
 [0.         0.29014052]
 [0.         0.29014052]
 [0.09936796 0.679649  ]
 [0.09936796 0.679649  ]
 [0.48887643 1.04319942]
 [0.         0.29014052]
 [0.09936796 0.679649  ]]",0.34105796535582467,0.45823330528517003,,,173,211,139392,165942
DTLZ4,9,5,100,"[0.         0.         0.         0.27950363 0.         0.61359047
 0.61359047 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22492042 0.33408684]
 [0.         0.        ]
 [0.55900726 0.66817368]
 [0.55900726 0.66817368]
 [0.         0.        ]
 [0.         0.        ]]",0.17458283395808222,0.010366258757552793,,,173,198,142722,174942
DTLZ4,9,6,100,"[0.         0.         0.         0.32305444 0.         0.65671562
 0.65671562 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.31244769 0.33366118]
 [0.         0.        ]
 [0.64610887 0.66732236]
 [0.64610887 0.66732236]
 [0.         0.        ]
 [0.         0.        ]]",0.17616282517874143,0.047348721621643435,,,172,170,156600,172278
DTLZ4,9,7,100,"[0.         0.         0.         0.33097009 0.         0.66452497
 0.66452497 0.         0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.3283853  0.33355488]
 [0.         0.        ]
 [0.66194018 0.66710976]
 [0.66194018 0.66710976]
 [0.         0.        ]
 [0.         0.        ]]",0.17503948354469978,0.0596790375134453,,,173,158,156600,199530
