problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,6,1,100,[0.80464866 0.23600737 1.05174813 0.42286911 0.         1.03770797],"[[0.         1.0193103 ]
 [0.         1.04574639]
 [0.         1.05174813]
 [0.         1.03338003]
 [0.         1.22768635]
 [1.03770797 1.03770797]]",0.20227389649258956,0.37477904085963204,,,104,2,73092,60732
DTLZ3,6,2,100,"[1.12598737e-16 4.93407107e-17 0.00000000e+00 9.49585800e-17
 0.00000000e+00 1.03770797e+00]","[[0.00000000e+00 2.28484494e-16]
 [0.00000000e+00 1.65226467e-16]
 [0.00000000e+00 1.15885757e-16]
 [0.00000000e+00 2.10844337e-16]
 [0.00000000e+00 1.15885757e-16]
 [1.03770797e+00 1.03770797e+00]]",0.02564038081045096,0.7319081107728937,,,93,4,56256,19320
DTLZ3,6,3,100,"[9.80009920e-34 0.00000000e+00 0.00000000e+00 1.03338003e+00
 0.00000000e+00 0.00000000e+00]","[[0.00000000e+00 1.28247769e-16]
 [0.00000000e+00 1.28247769e-16]
 [0.00000000e+00 1.28247769e-16]
 [1.03338003e+00 1.03338003e+00]
 [0.00000000e+00 1.28247769e-16]
 [0.00000000e+00 1.28247769e-16]]",0.030152068182752047,0.17256218211419444,,,84,1,45576,14232
DTLZ3,6,4,100,"[8.53373575e-36 0.00000000e+00 0.00000000e+00 0.00000000e+00
 1.06606261e+00 0.00000000e+00]","[[0.         0.00170644]
 [0.         0.00170644]
 [0.         0.00170644]
 [0.         0.00170644]
 [1.06435618 1.06776905]
 [0.         0.00170644]]",0.03468376882918905,0.11133548217343989,,,76,6,33192,29064
DTLZ3,6,5,100,[0.         0.         0.         0.98888415 0.2225686  0.        ],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.95601423 1.02175407]
 [0.18969868 0.25543852]
 [0.         0.        ]]",0.14918903395927424,0.10465063588573761,,,5,12,4176,53484
DTLZ3,6,6,100,[0.         0.         0.         0.93395185 0.14952141 0.        ],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.82199644 1.03338003]
 [0.037566   0.26147681]
 [0.         0.        ]]",0.14052236348005592,0.1126088569820616,,,85,40,17832,95484
DTLZ3,6,7,100,[0.         0.         0.         0.9721639  0.24187539 0.        ],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.97060979 0.97371801]
 [0.24032128 0.2434295 ]
 [0.         0.        ]]",0.14310398198611823,0.1474988398030021,,,129,39,73392,93972
DTLZ4,6,1,100,"[3.51256409e-18 3.59094666e-01 2.98776147e-28 2.38394010e-73
 7.18189331e-01 7.18189332e-01]","[[0.         0.31864835]
 [0.04044632 0.67774301]
 [0.         0.31864835]
 [0.         0.31864835]
 [0.39954098 1.03683768]
 [0.39954098 1.03683768]]",0.08025320966073354,0.11365611097900777,,,127,139,74112,78372
DTLZ4,6,2,100,"[3.79528474e-033 3.50322409e-115 8.78941627e-030 5.52282788e-105
 8.44951532e-001 5.63301022e-001]","[[0.         0.21243073]
 [0.         0.21243073]
 [0.         0.21243073]
 [0.         0.21243073]
 [0.6325208  1.05738226]
 [0.35087029 0.77573175]]",0.07332873661442825,0.14559080890791906,,,130,135,74112,82980
DTLZ4,6,3,100,"[5.09768008e-050 3.50322409e-115 8.78941627e-030 3.07821925e-001
 3.07821925e-001 9.23465775e-001]","[[0.         0.16552401]
 [0.         0.16552401]
 [0.         0.16552401]
 [0.14229791 0.47334594]
 [0.14229791 0.47334594]
 [0.75794176 1.08898979]]",0.0897852618919238,0.10260689733797188,,,129,146,72636,64716
DTLZ4,6,4,100,"[5.09768008e-050 3.50322409e-115 1.11811884e-038 5.65098435e-001
 8.20797118e-091 8.47647652e-001]","[[0.         0.1877487 ]
 [0.         0.1877487 ]
 [0.         0.1877487 ]
 [0.37734974 0.75284713]
 [0.         0.1877487 ]
 [0.65989895 1.03539635]]",0.07312433989312647,0.16404278366556316,,,130,144,74724,87144
DTLZ4,6,5,100,[0.         0.         0.         0.26057868 0.26057868 0.86518273],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.21885533 0.30230203]
 [0.21885533 0.30230203]
 [0.82345938 0.90690608]]",0.05389293378015954,0.010827000835433006,,,121,89,74136,60228
DTLZ4,6,6,100,[0.         0.         0.         0.29063031 0.29063031 0.89411449],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.27951853 0.30174209]
 [0.27951853 0.30174209]
 [0.88300271 0.90522627]]",0.07930149700751635,0.08007647142172336,,,117,79,79188,86736
DTLZ4,6,7,100,[0.         0.         0.         0.29789923 0.29789923 0.90132333],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.29408642 0.30171205]
 [0.29408642 0.30171205]
 [0.89751052 0.90513615]]",0.08398331690080203,0.09184628955854594,,,126,49,79200,95496
DTLZ1,7,1,100,"[0.20283238 0.25320927 0.8016427  0.35596959 0.14967356 1.24034377
 1.04949495]","[[0.         1.14049821]
 [0.         1.09560432]
 [0.         1.03716871]
 [0.         1.15909187]
 [0.         1.06807397]
 [1.24034377 1.24034377]
 [0.         1.16861006]]",0.830195021081877,1.068871633496064,,,83,42,53186,63154
DTLZ1,7,2,100,"[0.00773823 0.0831026  0.0231399  0.18602669 0.06966879 1.24034377
 0.55166962]","[[0.         0.35829655]
 [0.         0.43366092]
 [0.         0.37369821]
 [0.         0.53658501]
 [0.         0.4202271 ]
 [1.24034377 1.24034377]
 [0.2011113  0.90222793]]",0.8718332660449445,0.93030382799762,,,80,88,56812,68852
DTLZ1,7,3,100,"[0.         0.01358367 0.         0.06344687 0.         0.56486198
 1.16861006]","[[0.         0.47030417]
 [0.         0.48388784]
 [0.         0.47030417]
 [0.         0.53375105]
 [0.         0.47030417]
 [0.09455781 1.03516616]
 [1.16861006 1.16861006]]",0.6409892580232467,0.7798583599007154,,,89,104,52556,70910
DTLZ1,7,4,100,"[0.         0.0014306  0.         0.50105611 0.96575337 0.49116711
 0.52356819]","[[0.         0.14785912]
 [0.         0.14928972]
 [0.         0.14785912]
 [0.353197   0.64891523]
 [0.81789425 1.06807397]
 [0.34330799 0.63902623]
 [0.37570907 0.6714273 ]]",0.8947362910446444,0.9102601647467629,,,67,76,57344,57750
DTLZ1,7,5,100,"[0.         0.         0.         0.         0.         0.16438609
 0.35229542]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.01817943]
 [0.         0.        ]
 [0.02078581 0.30798636]
 [0.20869514 0.49589569]]",0.7130321465586409,0.6108723513907989,,,9,114,47390,70336
DTLZ1,7,6,100,"[0.         0.         0.         0.         0.         0.15936234
 0.25985584]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.13898696 0.17973772]
 [0.23948046 0.28023122]]",0.6906318289027052,0.6435494859525062,,,90,44,63686,90874
DTLZ1,7,7,100,"[0.         0.         0.         0.         0.         0.11159167
 0.19236705]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.06163259 0.16155075]
 [0.14240797 0.24232613]]",0.6347472867823891,0.6274794164681078,,,88,99,64386,93422
DTLZ2,7,1,100,"[2.20892085e-17 3.25520770e-17 3.40840270e-18 9.28538281e-18
 2.59778433e-17 1.03935942e+00 4.72880340e-03]","[[0.         0.00601106]
 [0.         0.00601106]
 [0.         0.00601106]
 [0.         0.00601106]
 [0.         0.00601106]
 [1.03334835 1.04537048]
 [0.         0.01073987]]",0.02728751261783829,0.1089297553040161,,,74,10,50330,24472
DTLZ2,7,2,100,"[5.41548494e-34 0.00000000e+00 0.00000000e+00 9.24639034e-01
 3.08213011e-01 3.08213011e-01 0.00000000e+00]","[[0.         0.2608492 ]
 [0.         0.2608492 ]
 [0.         0.2608492 ]
 [0.66378984 1.1707262 ]
 [0.04736382 0.56906221]
 [0.04736382 0.56906221]
 [0.         0.2608492 ]]",0.08952702857774943,0.2214914831604961,,,81,105,37254,41580
DTLZ2,7,3,100,"[5.41548494e-34 0.00000000e+00 0.00000000e+00 6.78525191e-01
 6.78525191e-01 3.39262595e-01 0.00000000e+00]","[[0.         0.23166316]
 [0.         0.23166316]
 [0.         0.23166316]
 [0.44686203 0.91018835]
 [0.44686203 0.91018835]
 [0.10759943 0.57092576]
 [0.         0.23166316]]",0.1508338214698926,0.218653918398622,,,90,111,52486,72254
DTLZ2,7,4,100,"[5.41548494e-34 0.00000000e+00 0.00000000e+00 3.35089186e-01
 6.70178372e-01 6.70178372e-01 0.00000000e+00]","[[0.         0.29561678]
 [0.         0.29561678]
 [0.         0.29561678]
 [0.03947241 0.63070597]
 [0.37456159 0.96579515]
 [0.37456159 0.96579515]
 [0.         0.29561678]]",0.16362091536732754,0.1982927564201982,,,89,119,52878,74606
DTLZ2,7,5,100,"[0.         0.         0.         0.6127415  0.6127415  0.27915859
 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.55831717 0.66716583]
 [0.55831717 0.66716583]
 [0.22473426 0.33358292]
 [0.         0.        ]]",0.14478556271434448,0.009179356686885793,,,83,104,54348,42378
DTLZ2,7,6,100,"[0.         0.         0.         0.65382775 0.65382775 0.32024483
 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.64048967 0.66716583]
 [0.64048967 0.66716583]
 [0.30690675 0.33358292]
 [0.         0.        ]]",0.1608115134036026,0.04365160340361862,,,89,78,61964,86492
DTLZ2,7,7,100,"[0.         0.         0.         0.66258494 0.66258494 0.32907706
 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.65815412 0.66701576]
 [0.65815412 0.66701576]
 [0.32464624 0.33350788]
 [0.         0.        ]]",0.17631444046312578,0.05661876683767544,,,89,53,64134,91686
DTLZ3,7,1,100,"[1.05367628 0.01297334 1.17057491 1.21710025 1.17980758 1.00761311
 1.0609116 ]","[[0.         1.05367628]
 [0.         1.05574559]
 [0.         1.17057491]
 [1.21710025 1.21710025]
 [1.17980758 1.17980758]
 [1.00761311 1.00761311]
 [1.0609116  1.0609116 ]]",0.13666989412880096,0.16268695701934047,,,9,56,58996,62132
DTLZ3,7,2,100,"[0.0808219  0.01297334 0.08186873 0.         0.         1.00761311
 1.0609116 ]","[[0.         1.01138935]
 [0.         0.94354079]
 [0.         1.01243619]
 [0.         0.93056745]
 [0.         0.93056745]
 [1.00761311 1.00761311]
 [1.0609116  1.0609116 ]]",0.14171902085676613,0.6661337510922392,,,74,57,46340,64512
DTLZ3,7,3,100,"[6.74862869e-17 0.00000000e+00 3.18140522e-02 0.00000000e+00
 0.00000000e+00 2.35420436e-01 1.06091160e+00]","[[0.         0.06722777]
 [0.         0.06722777]
 [0.         0.09904183]
 [0.         0.06722777]
 [0.         0.06722777]
 [0.16819266 0.30264821]
 [1.0609116  1.0609116 ]]",0.1182038789156854,0.12600726507359192,,,12,60,53522,63168
DTLZ3,7,4,100,"[1.21944886e-18 0.00000000e+00 1.41432004e-17 0.00000000e+00
 4.05147029e-01 1.00761311e+00 0.00000000e+00]","[[0.         0.25455253]
 [0.         0.25455253]
 [0.         0.25455253]
 [0.         0.25455253]
 [0.1505945  0.65969956]
 [1.00761311 1.00761311]
 [0.         0.25455253]]",0.04427274871997406,0.21292918634953026,,,60,118,51310,61992
DTLZ3,7,5,100,"[0.         0.         0.         0.         0.         0.19080202
 0.94843477]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.12905979 0.25254425]
 [0.88669254 1.010177  ]]",0.09593614114488867,0.08673977399963688,,,48,64,21210,67732
DTLZ3,7,6,100,"[0.         0.         0.         0.         0.         0.23506558
 0.96938609]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.22535765 0.2447735 ]
 [0.95967816 0.97909402]]",0.13582515729627073,0.13935068423969232,,,52,52,45626,86142
DTLZ3,7,7,100,"[0.         0.         0.         0.         0.         0.24093033
 0.97423617]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23742538 0.24443528]
 [0.97073122 0.97774112]]",0.1393768120526037,0.1488363607726406,,,79,38,58940,95060
DTLZ4,7,1,100,"[3.07681527e-033 6.39305261e-243 1.01656282e+000 1.13703416e-047
 7.44410640e-170 1.51325302e-061 1.68756723e-123]","[[0.00000000e+00 2.80936103e-04]
 [0.00000000e+00 2.80936103e-04]
 [1.01656282e+00 1.01656282e+00]
 [0.00000000e+00 2.80936103e-04]
 [0.00000000e+00 2.80936103e-04]
 [0.00000000e+00 2.80936103e-04]
 [0.00000000e+00 2.80936103e-04]]",0.024075418826374036,2.5906593964726894,,,77,6,57414,4438
DTLZ4,7,2,100,"[3.81516248e-001 6.39305261e-243 1.30323774e-075 3.81516248e-001
 7.44410640e-170 3.81516248e-001 7.63032496e-001]","[[0.09046749 0.672565  ]
 [0.         0.29104875]
 [0.         0.29104875]
 [0.09046749 0.672565  ]
 [0.         0.29104875]
 [0.09046749 0.672565  ]
 [0.47198374 1.05408125]]",0.32957755941493966,0.4725920456270697,,,89,63,26880,33586
DTLZ4,7,3,100,"[1.92178950e-036 6.39305261e-243 1.30323774e-075 1.13703416e-047
 7.44410640e-170 5.58687751e-001 8.38031627e-001]","[[0.         0.21769137]
 [0.         0.21769137]
 [0.         0.21769137]
 [0.         0.21769137]
 [0.         0.21769137]
 [0.34099638 0.77637912]
 [0.62034026 1.05572299]]",0.045986655551904065,0.18309428686376675,,,90,62,60004,37982
DTLZ4,7,4,100,"[2.13879953e-050 6.39305261e-243 1.30323774e-075 3.01677009e-001
 3.01677009e-001 3.15943602e-113 9.05031027e-001]","[[0.         0.18328149]
 [0.         0.18328149]
 [0.         0.18328149]
 [0.11839552 0.4849585 ]
 [0.11839552 0.4849585 ]
 [0.         0.18328149]
 [0.72174954 1.08831251]]",0.09077431380485919,0.18563511882257216,,,88,67,58660,36386
DTLZ4,7,5,100,"[0.29634463 0.         0.         0.29634463 0.         0.29634463
 0.67457365]","[[0.21446024 0.37822902]
 [0.         0.        ]
 [0.         0.        ]
 [0.21446024 0.37822902]
 [0.         0.        ]
 [0.21446024 0.37822902]
 [0.59268927 0.75645804]]",0.39777154863880165,0.2663070331277675,,,89,125,60312,75838
DTLZ4,7,6,100,"[0.35964551 0.         0.         0.35964551 0.         0.35964551
 0.73775534]","[[0.34118121 0.37810982]
 [0.         0.        ]
 [0.         0.        ]
 [0.34118121 0.37810982]
 [0.         0.        ]
 [0.34118121 0.37810982]
 [0.71929103 0.75621964]]",0.41997212043893445,0.3559418953893702,,,90,113,64344,83230
DTLZ4,7,7,100,"[0.37213243 0.         0.         0.37213243 0.         0.37213243
 0.75024225]","[[0.36615503 0.37810982]
 [0.         0.        ]
 [0.         0.        ]
 [0.36615503 0.37810982]
 [0.         0.        ]
 [0.36615503 0.37810982]
 [0.74426485 0.75621964]]",0.4230386797246902,0.3761972310494819,,,89,75,64400,91224
DTLZ1,8,1,100,"[0.01740743 0.02315    0.02196955 0.35668805 0.17872355 0.44125524
 1.10956557 1.00385684]","[[0.         0.79820236]
 [0.         0.80394494]
 [0.         0.80276448]
 [0.         1.13748299]
 [0.         0.95951849]
 [0.         1.06124157]
 [1.10956557 1.10956557]
 [0.27945743 1.00385684]]",0.8214592429456155,1.1944382849604471,,,98,11,70720,97088
DTLZ1,8,2,100,"[0.         0.         0.         0.08525034 0.04761869 0.
 0.61022748 0.72451481]","[[0.         0.24815008]
 [0.         0.24815008]
 [0.         0.24815008]
 [0.         0.33340042]
 [0.         0.29576876]
 [0.         0.24815008]
 [0.3620774  0.85837755]
 [0.47636473 0.97266488]]",0.74438164363799,0.8983654672737598,,,67,2,89856,99344
DTLZ1,8,3,100,"[0.         0.         0.         0.01098663 0.00947647 0.
 0.78481317 0.        ]","[[0.         0.13848414]
 [0.         0.13848414]
 [0.         0.13848414]
 [0.         0.14947078]
 [0.         0.14796061]
 [0.         0.13848414]
 [0.64632903 0.92329732]
 [0.         0.13848414]]",0.5710846942631957,0.5832512480546616,,,127,1,87200,101792
DTLZ1,8,4,100,"[0.         0.         0.         0.         0.         0.
 0.31974994 0.19780043]","[[0.         0.02014649]
 [0.         0.02014649]
 [0.         0.02014649]
 [0.         0.02014649]
 [0.         0.02014649]
 [0.         0.02014649]
 [0.29960345 0.33989644]
 [0.17765393 0.21794692]]",0.7851002890750373,0.8251989847512098,,,127,3,93008,33856
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.03681792
 0.32383735 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08799004]
 [0.27266524 0.37500947]
 [0.         0.        ]]",0.5797324500178785,0.5750623951241532,,,127,6,87264,124688
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.02649497
 0.28898684 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.07981419]
 [0.23566762 0.34230606]
 [0.         0.        ]]",0.581928215898688,0.5750372295063368,,,127,4,102400,138832
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.02925579
 0.28035523 0.        ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.08121041]
 [0.22840061 0.33230986]
 [0.         0.        ]]",0.5840238819983061,0.5750471263623838,,,126,76,102400,145232
DTLZ2,8,1,100,"[1.10829890e-17 1.67935588e-17 4.38728998e-18 1.94837032e-17
 2.26087164e-17 1.02004462e+00 6.41551897e-18 1.97598889e-03]","[[0.         0.08417877]
 [0.         0.08417877]
 [0.         0.08417877]
 [0.         0.08417877]
 [0.         0.08417877]
 [0.93586586 1.10422339]
 [0.         0.08417877]
 [0.         0.08615476]]",0.03169747816290947,0.07574121962199676,,,113,48,70928,47216
DTLZ2,8,2,100,"[5.11961447e-34 6.19010319e-34 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00238039e+00 0.00000000e+00]","[[0.00000000e+00 6.13780970e-17]
 [0.00000000e+00 6.13780970e-17]
 [0.00000000e+00 6.13780970e-17]
 [0.00000000e+00 6.13780970e-17]
 [0.00000000e+00 6.13780970e-17]
 [0.00000000e+00 6.13780970e-17]
 [1.00238039e+00 1.00238039e+00]
 [0.00000000e+00 6.13780970e-17]]",0.03520017813864235,0.12352620511650635,,,96,9,65152,7424
DTLZ2,8,3,100,"[1.80131251e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.56829573e-01 8.35244360e-01]","[[0.         0.14217259]
 [0.         0.14217259]
 [0.         0.14217259]
 [0.         0.14217259]
 [0.         0.14217259]
 [0.         0.14217259]
 [0.41465698 0.69900216]
 [0.69307177 0.97741695]]",0.04779457515794015,0.17065852786559463,,,55,36,29376,10752
DTLZ2,8,4,100,"[1.80131251e-51 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.43119159e-01 9.72476634e-01]","[[0.         0.17190948]
 [0.         0.17190948]
 [0.         0.17190948]
 [0.         0.17190948]
 [0.         0.17190948]
 [0.         0.17190948]
 [0.07120968 0.41502864]
 [0.80056716 1.07553429]]",0.14689081046141242,0.18548104509206037,,,97,146,53808,91696
DTLZ2,8,5,100,"[0.21732752 0.         0.         0.21732752 0.21732752 0.21732752
 0.         0.21732752]","[[0.        0.4499361]
 [0.        0.       ]
 [0.        0.       ]
 [0.        0.4499361]
 [0.        0.4499361]
 [0.        0.4499361]
 [0.        0.       ]
 [0.        0.4499361]]",1.7078402814666986,0.48669728592723793,,,6,169,7152,100368
DTLZ2,8,6,100,"[0.34722775 0.         0.         0.34722775 0.34722775 0.34722775
 0.         0.34722775]","[[0.24678846 0.44766704]
 [0.         0.        ]
 [0.         0.        ]
 [0.24678846 0.44766704]
 [0.24678846 0.44766704]
 [0.24678846 0.44766704]
 [0.         0.        ]
 [0.24678846 0.44766704]]",0.6800549592720944,0.41261250547774003,,,30,176,10976,134896
DTLZ2,8,7,100,"[0.38780423 0.         0.         0.38780423 0.38780423 0.38780423
 0.         0.38780423]","[[0.32820593 0.44740253]
 [0.         0.        ]
 [0.         0.        ]
 [0.32820593 0.44740253]
 [0.32820593 0.44740253]
 [0.32820593 0.44740253]
 [0.         0.        ]
 [0.32820593 0.44740253]]",0.45061661933048675,0.3946874240508833,,,126,182,87472,144352
DTLZ3,8,1,100,"[1.55780516e-15 1.20139784e-15 1.25404938e-15 4.44508100e-01
 5.21700448e-01 0.00000000e+00 1.02334986e+00 1.15616190e+00]","[[0.         1.03963582]
 [0.         1.04032248]
 [0.         1.07148683]
 [0.         1.22413935]
 [0.         1.02773576]
 [0.         1.10615516]
 [0.         1.02334986]
 [1.1561619  1.1561619 ]]",0.16679821051727511,0.5381843936680775,,,120,126,90144,88672
DTLZ3,8,2,100,"[2.32436606e-19 0.00000000e+00 0.00000000e+00 1.85561383e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 1.15616190e+00]","[[0.         1.03963582]
 [0.         1.04032248]
 [0.         1.07148683]
 [0.         1.22413935]
 [0.         1.02773576]
 [0.         1.10615516]
 [0.         1.02334986]
 [1.1561619  1.1561619 ]]",0.18205085548724853,0.18205085548724853,,,44,125,58368,114416
