problem,num_obj,iteration,num_gens,reference_point,preferred_ranges,iRVEA_RP_R_IGD,iRVEA_Ranges_R_IGD,iRVEA_RP_R_HV,iRVEA_Ranges_R_HV,iRVEA_RP_N_Ss,iRVEA_Ranges_N_Ss,iRVEA_RP_FEs,iRVEA_Ranges_FEs
DTLZ3,6,2,100,[0.23160602 0.00316474 0.         1.0387505  1.05519535 1.32620723],"[[0.         1.0522527 ]
 [0.         1.08564597]
 [0.         1.21096025]
 [1.0387505  1.0387505 ]
 [1.05519535 1.05519535]
 [1.32620723 1.32620723]]",0.18372906761932684,0.2352513938367065,,,69,46,65436,85464
DTLZ3,6,3,100,[0.05976514 0.         0.         0.0916357  1.05519535 1.32620723],"[[0.         1.0522527 ]
 [0.         1.08564597]
 [0.         1.17147153]
 [0.         1.0387505 ]
 [0.09210829 1.05519535]
 [1.32620723 1.32620723]]",0.14760523291585562,0.5106043364843924,,,41,90,66912,83976
DTLZ3,6,4,100,"[1.44608833e-17 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 1.32620723e+00]","[[0.00000000e+00 1.42601646e-16]
 [0.00000000e+00 1.28140763e-16]
 [0.00000000e+00 1.28140763e-16]
 [0.00000000e+00 1.28140763e-16]
 [0.00000000e+00 1.28140763e-16]
 [1.32620723e+00 1.32620723e+00]]",0.02235270390462425,0.41575745984114737,,,98,6,71040,8700
DTLZ3,6,5,100,[0.         0.         0.         0.         0.43954449 0.75405907],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.25005983 0.62902915]
 [0.5645744  0.94354373]]",0.04738602850890063,0.00433336847946701,,,127,47,50364,83940
DTLZ3,6,6,100,[0.         0.         0.         0.         0.54748344 0.82796125],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.53401126 0.56095562]
 [0.81448908 0.84143343]]",0.07219515680810354,0.018715593381374667,,,129,32,78060,92256
DTLZ3,6,7,100,[0.         0.         0.         0.         0.53980043 0.81872351],"[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.52175469 0.55784617]
 [0.80067778 0.83676925]]",0.07386161317276148,0.013730147814625348,,,127,38,79200,102648
DTLZ4,6,1,100,"[2.29240289e-33 4.69372585e-39 1.33420692e-46 4.79903165e-30
 8.95762925e-45 1.03433825e+00]","[[0.00000000e+00 6.33349511e-17]
 [0.00000000e+00 6.33349511e-17]
 [0.00000000e+00 6.33349511e-17]
 [0.00000000e+00 6.33349511e-17]
 [0.00000000e+00 6.33349511e-17]
 [1.03433825e+00 1.03433825e+00]]",0.0206531331742092,0.11605538382685338,,,105,32,73692,16488
DTLZ4,6,2,100,"[3.43671827e-50 4.69372585e-39 4.45917324e-63 3.04965065e-01
 3.04965065e-01 9.14895196e-01]","[[0.         0.26955009]
 [0.         0.26955009]
 [0.         0.26955009]
 [0.03541497 0.57451516]
 [0.03541497 0.57451516]
 [0.64534511 1.06853678]]",0.0876841052058655,0.19437480640128338,,,129,143,73608,79884
DTLZ4,6,3,100,"[3.43671827e-50 4.69372585e-39 3.36062246e-01 9.98953537e-50
 6.72124492e-01 6.72124492e-01]","[[0.         0.26056464]
 [0.         0.26056464]
 [0.07549761 0.59662688]
 [0.         0.26056464]
 [0.41155985 0.93268913]
 [0.41155985 0.93268913]]",0.08935312318094829,0.2037545430958534,,,128,149,73200,83472
DTLZ4,6,4,100,"[3.43671827e-050 4.69372585e-039 3.28335897e-147 3.04555434e-001
 9.13666302e-001 3.04555434e-001]","[[0.         0.27657051]
 [0.         0.27657051]
 [0.         0.27657051]
 [0.02798492 0.58112595]
 [0.63709579 1.13043183]
 [0.02798492 0.58112595]]",0.08764244831317494,0.16833918044205623,,,129,155,73392,87720
DTLZ4,6,5,100,[0.         0.         0.27834791 0.         0.61220693 0.61220693],"[[0.         0.        ]
 [0.         0.        ]
 [0.22283681 0.33385902]
 [0.         0.        ]
 [0.55669582 0.66771803]
 [0.55669582 0.66771803]]",0.055894038534290265,0.013380256288708162,,,130,132,69600,76752
DTLZ4,6,6,100,[0.         0.         0.32394578 0.         0.65748028 0.65748028],"[[0.         0.        ]
 [0.         0.        ]
 [0.31435705 0.3335345 ]
 [0.         0.        ]
 [0.64789155 0.667069  ]
 [0.64789155 0.667069  ]]",0.07660769751019662,0.04675492463234002,,,127,83,79200,85428
DTLZ4,6,7,100,[0.         0.         0.32946162 0.         0.66299611 0.66299611],"[[0.         0.        ]
 [0.         0.        ]
 [0.32538873 0.3335345 ]
 [0.         0.        ]
 [0.65892323 0.667069  ]
 [0.65892323 0.667069  ]]",0.07838308706200336,0.058325062895387934,,,126,74,79200,99000
DTLZ1,7,1,100,"[0.26915564 0.27568193 0.27461862 1.21044538 0.01625631 0.34253257
 1.10162959]","[[0.         1.10113005]
 [0.         1.07435719]
 [0.         1.12200619]
 [1.21044538 1.21044538]
 [0.         1.0499343 ]
 [0.         1.04286981]
 [1.10162959 1.10162959]]",0.7921278379161756,1.0117234164594973,,,73,30,48860,50120
DTLZ1,7,2,100,"[0.00518087 0.06732098 0.03094418 1.21044538 1.0499343  1.04286981
 0.35832922]","[[0.         1.10113005]
 [0.         1.07435719]
 [0.         1.12200619]
 [0.03377487 1.21044538]
 [1.0499343  1.0499343 ]
 [0.         1.04286981]
 [0.         1.10162959]]",0.8302896986896352,1.2168964047707356,,,82,65,53256,69020
DTLZ1,7,3,100,"[0.00518087 0.01588977 0.03094418 1.21044538 1.0499343  1.04286981
 1.10162959]","[[0.         1.10113005]
 [0.         1.07435719]
 [0.         1.12200619]
 [1.21044538 1.21044538]
 [1.0499343  1.0499343 ]
 [1.04286981 1.04286981]
 [1.10162959 1.10162959]]",0.861270929031794,1.1280680868967567,,,90,14,62454,76314
DTLZ1,7,4,100,"[6.96446274e-04 1.07635580e-04 0.00000000e+00 8.84432579e-02
 3.76204507e-01 5.07684940e-02 1.10162959e+00]","[[0.         0.36914343]
 [0.         0.36855462]
 [0.         0.36844698]
 [0.         0.45689024]
 [0.00775752 0.74465149]
 [0.         0.41921548]
 [1.10162959 1.10162959]]",0.6336935767224102,0.6918302780333996,,,79,48,55804,72646
DTLZ1,7,5,100,"[0.         0.         0.         0.67178732 0.21288258 0.2589653
 0.32656281]","[[0.00000000e+00 6.96446274e-04]
 [0.00000000e+00 0.00000000e+00]
 [0.00000000e+00 0.00000000e+00]
 [4.78877702e-01 8.64696936e-01]
 [1.99729645e-02 4.05792198e-01]
 [6.60556867e-02 4.51874921e-01]
 [1.33653188e-01 5.19472422e-01]]",0.9031862421647832,0.8757019258240416,,,76,25,54026,78218
DTLZ1,7,6,100,"[0.         0.         0.         0.31400525 0.10431166 0.15039438
 0.189704  ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.25168083 0.37632966]
 [0.04198724 0.16663607]
 [0.08806997 0.2127188 ]
 [0.12737959 0.25202842]]",0.9238518381617089,0.8479596604664089,,,7,105,62286,92232
DTLZ1,7,7,100,"[0.         0.         0.         0.20314764 0.07997965 0.12606237
 0.09515359]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.19277932 0.21351596]
 [0.06961133 0.09034797]
 [0.11569405 0.1364307 ]
 [0.08478527 0.10552191]]",0.9229936100403949,0.8579413790759862,,,16,94,63182,90482
DTLZ2,7,1,100,"[3.50201818e-17 3.27713063e-17 3.22683859e-18 6.57565000e-18
 2.38437475e-17 2.42181012e-17 1.01712707e+00]","[[3.00225315e-17 4.00178321e-17]
 [2.77736560e-17 3.77689565e-17]
 [0.00000000e+00 8.22448886e-18]
 [1.57799973e-18 1.15733003e-17]
 [1.88460973e-17 2.88413978e-17]
 [1.92204509e-17 2.92157514e-17]
 [1.01712707e+00 1.01712707e+00]]",0.02666339080070078,1.3463228423255773,,,79,7,49938,6174
DTLZ2,7,2,100,"[5.84582793e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 5.56725215e-01 8.35087823e-01]","[[0.         0.03165165]
 [0.         0.03165165]
 [0.         0.03165165]
 [0.         0.03165165]
 [0.         0.03165165]
 [0.52507356 0.58837687]
 [0.80343617 0.86673947]]",0.04595976806652769,0.03942475438863639,,,64,74,34342,49056
DTLZ2,7,3,100,"[5.84582793e-35 0.00000000e+00 0.00000000e+00 0.00000000e+00
 9.91016626e-01 2.47754156e-01 0.00000000e+00]","[[0.         0.13842441]
 [0.         0.13842441]
 [0.         0.13842441]
 [0.         0.13842441]
 [0.85259222 1.06157584]
 [0.10932975 0.38617857]
 [0.         0.13842441]]",0.14302189276903768,0.18072592872364313,,,55,94,26194,51296
DTLZ2,7,4,100,"[4.13032331e-36 0.00000000e+00 0.00000000e+00 2.45586588e-01
 9.82346352e-01 0.00000000e+00 0.00000000e+00]","[[0.         0.02253124]
 [0.         0.02253124]
 [0.         0.02253124]
 [0.22305535 0.26811782]
 [0.95981512 1.00487759]
 [0.         0.02253124]
 [0.         0.02253124]]",0.1439902348464713,0.14338146610840422,,,79,75,45640,66038
DTLZ2,7,5,100,"[0.         0.         0.         0.         0.         0.54219158
 0.82001135]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.52874363 0.55563954]
 [0.8065634  0.83345931]]",0.43676721927318585,0.43676721927318585,,,6,6,6118,6384
DTLZ2,7,6,100,"[0.         0.         0.         0.         0.         0.54219158
 0.82001135]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.52874363 0.55563954]
 [0.8065634  0.83345931]]",0.43676721927318585,0.43676721927318585,,,6,8,5600,5600
DTLZ2,7,7,100,"[0.         0.         0.         0.         0.         0.54219158
 0.82001135]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.52874363 0.55563954]
 [0.8065634  0.83345931]]",0.43676721927318585,0.43676721927318585,,,5,7,5600,5600
DTLZ3,7,1,100,"[0.32458679 0.47002839 0.         0.         0.12936404 0.02093532
 1.10016794]","[[0.         0.78974204]
 [0.00487314 0.93518364]
 [0.         0.46515525]
 [0.         0.46515525]
 [0.         0.59451929]
 [0.         0.48609057]
 [1.10016794 1.10016794]]",0.12754032378792782,0.3674723830306902,,,10,75,45892,29442
DTLZ3,7,2,100,"[7.50800272e-16 1.35983200e-16 0.00000000e+00 0.00000000e+00
 1.24462692e+00 0.00000000e+00 1.10016794e+00]","[[0.         1.0496221 ]
 [0.         1.21635175]
 [0.         1.10844091]
 [0.         1.01270156]
 [1.24462692 1.24462692]
 [0.         1.15644722]
 [1.10016794 1.10016794]]",0.10813961777178349,0.6040300829245653,,,32,92,36316,72128
DTLZ3,7,3,100,"[8.41723679e-17 1.35983200e-16 0.00000000e+00 0.00000000e+00
 1.24462692e+00 0.00000000e+00 1.10016794e+00]","[[0.         1.0496221 ]
 [0.         1.21635175]
 [0.         1.10844091]
 [0.         1.01270156]
 [0.17748924 1.24462692]
 [0.         1.15644722]
 [1.10016794 1.10016794]]",0.11359182863823439,0.6497175754288722,,,65,80,62202,74900
DTLZ3,7,4,100,"[4.61499467e-33 0.00000000e+00 0.00000000e+00 1.01270156e+00
 0.00000000e+00 0.00000000e+00 1.10016794e+00]","[[0.         1.0496221 ]
 [0.         1.21635175]
 [0.         1.10844091]
 [0.91808221 1.01270156]
 [0.         1.24462692]
 [0.         1.15644722]
 [1.10016794 1.10016794]]",0.10632032247307756,0.6511384322596689,,,82,108,51170,82670
DTLZ3,7,5,100,"[0.         0.         0.         0.         1.24462692 0.
 1.10016794]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [1.24462692 1.24462692]
 [0.         0.        ]
 [1.10016794 1.10016794]]",0.1099071408066993,0.06517044939626501,,,76,5,40894,6384
DTLZ3,7,6,100,"[0.         0.         0.         0.         0.83877301 0.
 0.53619659]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.76981674 0.90772928]
 [0.         0.        ]
 [0.46724032 0.60515286]]",0.0566633032530274,0.001213700052561423,,,87,22,58072,74074
DTLZ3,7,7,100,"[0.         0.         0.         0.         0.78502507 0.
 0.50044584]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.71631246 0.85373768]
 [0.         0.        ]
 [0.43173323 0.56915845]]",0.05720571146376664,0.0007071016478104853,,,90,44,63420,96404
DTLZ4,7,1,100,"[3.77396062e-033 1.63973567e-021 1.77658316e-072 1.60504052e-036
 3.23112707e-021 9.10989738e-145 1.00661078e+000]","[[0.00000000e+00 6.16371334e-17]
 [0.00000000e+00 6.16387732e-17]
 [0.00000000e+00 6.16371334e-17]
 [0.00000000e+00 6.16371334e-17]
 [0.00000000e+00 6.16403645e-17]
 [0.00000000e+00 6.16371334e-17]
 [1.00661078e+00 1.00661078e+00]]",0.06048475937347352,2.590659404829711,,,30,4,20468,2800
DTLZ4,7,2,100,"[4.06648781e-035 3.75131941e-033 2.77058022e-110 1.00056636e+000
 3.23112707e-021 5.65319867e-244 1.60774317e-089]","[[0.00000000e+00 1.55159044e-05]
 [0.00000000e+00 1.55159044e-05]
 [0.00000000e+00 1.55159044e-05]
 [1.00055084e+00 1.00058187e+00]
 [0.00000000e+00 1.55159044e-05]
 [0.00000000e+00 1.55159044e-05]
 [0.00000000e+00 1.55159044e-05]]",0.06124084138862882,2.5906594048348706,,,38,4,22526,2800
DTLZ4,7,3,100,"[4.06648781e-035 3.75131941e-033 2.77058022e-110 1.61053606e-040
 2.43524005e-001 5.65319867e-244 9.74096020e-001]","[[0.         0.0013303 ]
 [0.         0.0013303 ]
 [0.         0.0013303 ]
 [0.         0.0013303 ]
 [0.2421937  0.24485431]
 [0.         0.0013303 ]
 [0.97276572 0.97542632]]",0.14980422414691713,2.0204768809976916,,,38,4,21546,2800
DTLZ4,7,4,100,"[4.06648781e-035 1.18645673e-042 2.77058022e-110 1.61053606e-040
 5.55744418e-001 5.65319867e-244 8.33616627e-001]","[[0.         0.11844193]
 [0.         0.11844193]
 [0.         0.11844193]
 [0.         0.11844193]
 [0.43730249 0.67418635]
 [0.         0.11844193]
 [0.7151747  0.95205856]]",0.046068801620619215,1.1754834764268178,,,37,4,26194,2800
DTLZ4,7,5,100,"[0.         0.         0.         0.         0.23763633 0.
 0.9655396 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23263823 0.24263443]
 [0.         0.        ]
 [0.9605415  0.9705377 ]]",0.14622576267573598,2.0286104006931756,,,38,4,27174,2800
DTLZ4,7,6,100,"[0.         0.         0.         0.         0.23763633 0.
 0.9655396 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23263823 0.24263443]
 [0.         0.        ]
 [0.9605415  0.9705377 ]]",0.14593775580394322,2.0286104006931756,,,39,4,28000,2800
DTLZ4,7,7,100,"[0.         0.         0.         0.         0.23763633 0.
 0.9655396 ]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.23263823 0.24263443]
 [0.         0.        ]
 [0.9605415  0.9705377 ]]",0.14602690145006286,2.0286104006931756,,,37,4,28000,2800
DTLZ1,8,1,100,"[0.0141916  0.05277222 0.06644513 0.37898021 0.51040211 1.30396703
 0.82664962 1.01137455]","[[0.         1.03951719]
 [0.         1.20665855]
 [0.         1.03785357]
 [0.         1.09702144]
 [0.         1.28454946]
 [0.         1.38879877]
 [0.         1.10033721]
 [1.01137455 1.01137455]]",0.8156668386701276,1.248088220923598,,,81,124,59168,90224
DTLZ1,8,2,100,"[0.         0.00938365 0.00918985 0.02325522 0.37672364 1.38879877
 0.01925176 1.01137455]","[[0.         1.03951719]
 [0.         1.20665855]
 [0.         1.03785357]
 [0.         1.09702144]
 [0.         1.28454946]
 [1.38879877 1.38879877]
 [0.         1.10033721]
 [0.         1.01137455]]",0.7794537384037616,1.2876251509046812,,,75,140,79296,110800
DTLZ1,8,3,100,"[0.         0.00466707 0.00918985 0.         0.         1.38879877
 1.10033721 1.01137455]","[[0.         1.03951719]
 [0.         1.20665855]
 [0.         1.03785357]
 [0.         1.09702144]
 [0.         1.28454946]
 [1.32793739 1.38879877]
 [1.10033721 1.10033721]
 [0.         1.01137455]]",0.8098808701646342,1.0539324747334389,,,111,122,82432,119520
DTLZ1,8,4,100,"[0.         0.         0.         0.         0.         0.21169232
 0.17505916 0.52517747]","[[0.         0.18728076]
 [0.         0.18728076]
 [0.         0.18728076]
 [0.         0.18728076]
 [0.         0.18728076]
 [0.02441155 0.39897308]
 [0.         0.36233992]
 [0.33789671 0.71245823]]",0.6748234346086144,0.8004158235195602,,,88,160,84144,111984
DTLZ1,8,5,100,"[0.         0.         0.         0.         0.         0.27072241
 0.26361173 0.06238266]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.131876   0.40956882]
 [0.12476532 0.40245814]
 [0.         0.20122907]]",0.832714249429807,0.7721206986307986,,,123,163,94640,121520
DTLZ1,8,6,100,"[0.         0.         0.         0.         0.         0.14166165
 0.13455097 0.04760469]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.10232006 0.18100325]
 [0.09520938 0.17389257]
 [0.00826309 0.08694628]]",0.876882469157568,0.8107933370281356,,,126,171,102064,138864
DTLZ1,8,7,100,"[0.         0.         0.         0.         0.         0.13141732
 0.12430664 0.04123101]","[[0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.0895727  0.17326194]
 [0.08246202 0.16615126]
 [0.         0.08307563]]",0.8795450814921554,0.8090024321299499,,,127,180,102400,144736
DTLZ2,8,1,100,"[2.32494792e-17 2.78236325e-17 1.18146072e-17 1.71559676e-17
 3.24655974e-18 2.48190415e-17 3.84178400e-17 1.01346629e+00]","[[2.32494792e-17 2.32494792e-17]
 [2.78236325e-17 2.78236325e-17]
 [1.18146072e-17 1.18146072e-17]
 [1.71559676e-17 1.71559676e-17]
 [3.24655974e-18 3.24655974e-18]
 [2.48190415e-17 2.48190415e-17]
 [3.84178400e-17 3.84178400e-17]
 [1.01346629e+00 1.01346629e+00]]",0.029152656502172015,0.1972540655487171,,,114,8,73024,7360
DTLZ2,8,2,100,"[1.05453073e-22 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.02018422e+00 0.00000000e+00]","[[0.00000000e+00 6.24683316e-17]
 [0.00000000e+00 6.24682262e-17]
 [0.00000000e+00 6.24682262e-17]
 [0.00000000e+00 6.24682262e-17]
 [0.00000000e+00 6.24682262e-17]
 [0.00000000e+00 6.24682262e-17]
 [1.02018422e+00 1.02018422e+00]
 [0.00000000e+00 6.24682262e-17]]",0.03816930577186772,0.16174852621939403,,,88,12,55504,9184
DTLZ2,8,3,100,"[2.27870002e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 9.11595984e-01 3.03865328e-01 3.03865328e-01]","[[0.         0.16365748]
 [0.         0.16365748]
 [0.         0.16365748]
 [0.         0.16365748]
 [0.         0.16365748]
 [0.7479385  1.05870121]
 [0.14020784 0.46752281]
 [0.14020784 0.46752281]]",0.1101176417819823,0.3175828123265963,,,74,10,39264,7888
DTLZ2,8,4,100,"[2.27870002e-49 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.32961841e-01 5.55307894e-01 0.00000000e+00]","[[0.         0.10431012]
 [0.         0.10431012]
 [0.         0.10431012]
 [0.         0.10431012]
 [0.         0.10431012]
 [0.72865172 0.93727196]
 [0.45099777 0.65961802]
 [0.         0.10431012]]",0.04763049021813136,0.08125229703178187,,,98,139,66560,79920
DTLZ2,8,5,100,"[0.19495146 0.19495146 0.         0.         0.         0.19495146
 0.19495146 0.19495146]","[[0.        0.4500688]
 [0.        0.4500688]
 [0.        0.       ]
 [0.        0.       ]
 [0.        0.       ]
 [0.        0.4500688]
 [0.        0.4500688]
 [0.        0.4500688]]",0.42447888268337264,0.45191478164962806,,,126,169,42128,57440
DTLZ2,8,6,100,"[0.34813519 0.34813519 0.         0.         0.         0.34813519
 0.34813519 0.34813519]","[[0.24871467 0.44755571]
 [0.24871467 0.44755571]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.24871467 0.44755571]
 [0.24871467 0.44755571]
 [0.24871467 0.44755571]]",0.4939660193245862,0.3948994246812449,,,127,176,102400,134608
DTLZ2,8,7,100,"[0.42331748 0.42331748 0.         0.         0.         0.42331748
 0.42331748 0.42331748]","[[0.39919654 0.44743842]
 [0.39919654 0.44743842]
 [0.         0.        ]
 [0.         0.        ]
 [0.         0.        ]
 [0.39919654 0.44743842]
 [0.39919654 0.44743842]
 [0.39919654 0.44743842]]",0.49383507105995333,0.4272527998928704,,,127,175,102400,136928
DTLZ3,8,1,100,"[6.19743120e-17 9.55586272e-18 5.57132759e-16 1.37126734e-15
 1.03368912e-15 6.05729696e-16 1.21528313e+00 1.08258993e+00]","[[0.         1.14477487]
 [0.         1.04728754]
 [0.         1.03614491]
 [0.         1.12116468]
 [0.         1.09645005]
 [0.         1.00685209]
 [1.21528313 1.21528313]
 [1.08258993 1.08258993]]",0.09944903846450483,0.6199348535248088,,,94,76,67808,96400
DTLZ3,8,2,100,"[5.85251400e-18 9.55586272e-18 5.57132759e-16 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.21528313e+00 1.08258993e+00]","[[0.         1.14477487]
 [0.         1.04728754]
 [0.         1.03614491]
 [0.         1.12116468]
 [0.         1.09645005]
 [0.         1.00685209]
 [1.21528313 1.21528313]
 [1.08258993 1.08258993]]",0.10418400944117025,0.6151041466667261,,,95,1,101792,114032
